Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.025599999353289604,4.545784950256348,0.012542351776415432,0.025599999997440004,0.016836094594656844,0.009842424242414298,0.97439999990256,0.5878930303030303,nan
3,0,fgsm,0.025599999353289604,4.545784950256348,0.012542351776415432,0.025599999997440004,0.016836094594656844,0.009842424242414298,0.97439999990256,0.5878930303030303,nan
3,0.01,fgsm,0.011799999512732029,4.648005485534668,0.001408764471704549,0.01179999999882,0.0025170269659076376,0.009981818181808098,0.9881999999011799,0.574592414141414,nan
3,0.1,fgsm,0.011599999852478504,4.6595282554626465,0.0014160413715414105,0.01159999999884,0.002523972814922352,0.009983838383828299,0.98839999990116,0.55480251010101,nan
3,0.15,fgsm,0.011500000022351742,4.666030406951904,0.0014036898631893488,0.01149999999885,0.0025019852596776158,0.009984848484838398,0.9884999999011501,0.5435850808080808,nan
3,0,pgd,0.025599999353289604,4.545784950256348,0.012542351776415432,0.025599999997440004,0.016836094594656844,0.009842424242414298,0.97439999990256,0.5878930303030303,nan
3,0.01,pgd,0.011799999512732029,4.647997856140137,0.0014094310368807713,0.01179999999882,0.002518090839511086,0.009981818181808098,0.9881999999011799,0.5746358282828283,nan
3,0.1,pgd,0.011500000022351742,4.659682273864746,0.001467404405329099,0.01149999999885,0.002602700913785658,0.009984848484838398,0.9884999999011499,0.5548377575757576,nan
3,0.15,pgd,0.011599999852478504,4.666353225708008,0.00148177894161947,0.01159999999884,0.002627872349767978,0.009983838383828299,0.98839999990116,0.5434303686868688,nan
