1,0.4279,0.44494622298485637,0.3768382467771193
2,0.5039,0.490343764625337,0.48008503230532557
3,0.5275,0.5124932702580958,0.5069156443211
4,0.5372,0.5199081174773272,0.5197799525983535
5,0.5439,0.5269400577392379,0.5280985354989782
6,0.5483,0.5324821112618804,0.5329716578763157
7,0.5519,0.5358035284520168,0.537429162407171
8,0.5569,0.5412572717244009,0.5432958681152117
9,0.5574,0.5406857840699999,0.5432272635331961
10,0.5637,0.5489191027250534,0.5506625869148113
11,0.564,0.5464806760443185,0.5491348206528766
12,0.5672,0.5502947558821815,0.5532306305603406
13,0.5693,0.5511852528597616,0.5541101441184921
14,0.5705,0.5529956420843909,0.5554962668980645
15,0.5733,0.5555799115596237,0.5579082248615175
16,0.5743,0.5561459274986702,0.5582537017023667
17,0.5795,0.5618577713962563,0.564424504058072
18,0.5786,0.5591860963073934,0.5623901985564481
19,0.5786,0.5594848061614497,0.5628213112614598
20,0.5826,0.5612341956903928,0.5648729018272416
21,0.582,0.5626588956952954,0.566067857853447
22,0.5846,0.564797837998259,0.5685152453081421
23,0.5844,0.5641321139654908,0.5680513603852919
24,0.5836,0.5627327487453836,0.5664911699376523
25,0.586,0.5661078628527122,0.5702778712373688
26,0.5843,0.5630410450453113,0.5669976037038991
27,0.583,0.5614855695553788,0.5654060299282392
28,0.5852,0.56342978978081,0.5675740765728001
29,0.5836,0.563019244991464,0.567010381982713
30,0.5845,0.5633299924132987,0.5671638674034891
