1,0.4687,0.46015599208987873,0.4151161668585287
2,0.518,0.4966055917908845,0.48600382751752147
3,0.5389,0.5153034412674874,0.5128397143063952
4,0.5539,0.5319084763003623,0.5329933089861575
5,0.5599,0.5369554928976303,0.5386073380219618
6,0.5679,0.5466543369533509,0.5488033864247848
7,0.5702,0.5466936645359526,0.5507433501232601
8,0.5755,0.5538370477613391,0.5570663325841252
9,0.5803,0.5581228738967294,0.5617426018554073
10,0.5779,0.554815430466834,0.5591416681861063
11,0.5816,0.5603043363945446,0.5640332687780322
12,0.5831,0.5602589825576215,0.5644247925754613
13,0.5839,0.5614801152620896,0.5658035423330843
14,0.5857,0.5634819530220023,0.5679707006361012
15,0.5847,0.5630226942797921,0.5671715850432981
16,0.585,0.5629216057903704,0.5672876891933867
17,0.5852,0.5641775112886445,0.5686433416674564
18,0.5855,0.564886031148769,0.5686526788108871
19,0.5854,0.5644121900387813,0.5689151910382816
20,0.5848,0.5628049970178012,0.5673896630319508
21,0.5836,0.5618087940303307,0.5665710757247222
22,0.5852,0.5628894953621288,0.5678101421762695
23,0.5843,0.5612756962398866,0.5659129675374801
24,0.5846,0.5621033894256474,0.566118634705443
25,0.5848,0.5631805702177616,0.5675151337590993
26,0.5845,0.5628368613394777,0.5674250202426473
27,0.5846,0.5629727822195281,0.5670255032019785
28,0.5847,0.562839806441351,0.567167543808314
29,0.5844,0.5626440488527382,0.5666492041195235
30,0.5852,0.5627709913291788,0.5675426964783803
